time flux flux_err zp zpsys filter
-2451539.369297 273.1643090000007 1.0844313756398007 25.47 ab kst
-2451539.348863 250.78238899999997 0.9979769207368071 25.47 ab kst
-2451539.328429 277.1399459999993 1.099070522056175 25.47 ab kst
-2451539.307996 254.45977200000016 1.0116788146649087 25.47 ab kst
-2451539.287562 236.59814599999936 0.9430553553506468 25.47 ab kst
-2451539.267129 273.6318819999997 1.084972528593954 25.47 ab kst
-2451539.246695 269.98018499999944 1.0713742355571172 25.47 ab kst
-2451539.226261 311.18538199999966 1.2290775486009655 25.47 ab kst
-2451539.185394 275.8866939999998 1.0940292886651997 25.47 ab kst
-2451539.16496 233.21862300000066 0.9288551758946507 25.47 ab kst
-2451539.144527 258.59300900000017 1.0270482375041914 25.47 ab kst
-2451539.124093 250.07888100000037 0.9941002511206847 25.47 ab kst
-2451539.10366 229.28032600000097 0.9137568818069495 25.47 ab kst
-2451539.083226 230.06984999999986 0.9161603043940663 25.47 ab kst
-2451539.042359 237.47219099999984 0.9446650452256888 25.47 ab kst
-2451539.001492 248.33386800000062 0.9873925746082238 25.47 ab kst
-2451538.981058 260.09291699999994 1.0313940507352397 25.47 ab kst
-2451538.960625 244.39210400000047 0.9712644008801301 25.47 ab kst
-2451538.940191 251.00039800000013 0.9963179721413157 25.47 ab kst
-2451538.919757 254.17170999999962 1.0083190910805653 25.47 ab kst
-2451538.899324 305.0302209999991 1.2031312691450071 25.47 ab kst
-2451538.87889 289.7544909999997 1.1445591894961913 25.47 ab kst
-2451538.858456 274.17233899999974 1.0853653003540282 25.47 ab kst
-2451538.838023 296.2188299999998 1.1691491930224145 25.47 ab kst
-2451538.817589 303.29385600000023 1.1962832874201108 25.47 ab kst
-2451538.797156 280.8115260000004 1.1100193006005834 25.47 ab kst
-2451538.776722 267.22407900000053 1.0577886469287576 25.47 ab kst
-2451538.756288 315.4383650000009 1.2416942157202895 25.47 ab kst
-2451538.735855 309.136802 1.2178791803870914 25.47 ab kst
-2451538.694988 240.61895900000036 0.9552636840671657 25.47 ab kst
-2451538.674554 266.7974260000001 1.0558158622096625 25.47 ab kst
-2451538.65412 250.69034999999985 0.9936389787906925 25.47 ab kst
-2451538.633687 257.32665199999974 1.019156277924545 25.47 ab kst
-2451538.613253 263.87075600000026 1.0442945903782093 25.47 ab kst
-2451538.59282 269.2015879999999 1.0645173880646834 25.47 ab kst
-2451538.572386 281.22725999999966 1.1103763033345984 25.47 ab kst
-2451538.551952 311.2079269999995 1.2246387497878213 25.47 ab kst
-2451538.531519 300.30167399999937 1.1831536418625754 25.47 ab kst
-2451538.511085 301.4105330000002 1.1870296441059047 25.47 ab kst
-2451538.490652 276.6496310000002 1.092255116320068 25.47 ab kst
-2451538.449784 251.6764409999996 0.9967030099904685 25.47 ab kst
-2451538.429351 282.3752879999993 1.114151932958769 25.47 ab kst
-2451538.408917 285.33414099999936 1.1249711346091265 25.47 ab kst
-2451538.388484 219.67369099999996 0.8725617151573567 25.47 ab kst
-2451538.36805 242.6539760000005 0.9612990574456757 25.47 ab kst
-2451538.347616 253.96796500000073 1.004703192227523 25.47 ab kst
-2451538.327183 269.9803189999993 1.0661552798742722 25.47 ab kst
-2451538.306749 218.55176299999948 0.8680853485826099 25.47 ab kst
-2451538.286316 285.25067000000035 1.1242807808573323 25.47 ab kst
-2451538.265882 292.49259599999914 1.15187541002211 25.47 ab kst
-2451538.245448 286.8464349999995 1.1301637860825517 25.47 ab kst
-2451538.204581 230.18555199999992 0.9127976021343237 25.47 ab kst
-2451538.184147 218.3919939999996 0.8668501754036626 25.47 ab kst
-2451538.163714 239.8597260000006 0.9493541939523827 25.47 ab kst
-2451538.14328 264.8124859999998 1.0454099112332593 25.47 ab kst
-2451538.122847 274.0034650000007 1.0803583222979891 25.47 ab kst
-2451538.081979 220.59460600000057 0.8747843354210117 25.47 ab kst
-2451538.061546 322.11985300000015 1.2630199686196892 25.47 ab kst
-2451538.041112 252.11981899999955 0.9962851669822118 25.47 ab kst
-2451538.020679 301.6563640000004 1.1853246044788177 25.47 ab kst
-2451538.000245 266.0546980000008 1.049377707489684 25.47 ab kst
-2451537.959378 236.78303499999947 0.9369922600780564 25.47 ab kst
-2451537.938944 284.4837029999999 1.119708214687752 25.47 ab kst
-2451537.918511 262.6318190000002 1.0357481752132969 25.47 ab kst
-2451537.898077 276.9701810000006 1.090664953140438 25.47 ab kst
-2451537.877644 264.1211379999995 1.0413411806674804 25.47 ab kst
-2451537.85721 271.7237900000009 1.070281555469927 25.47 ab kst
-2451537.836776 228.4280379999991 0.9038132662453215 25.47 ab kst
-2451537.816343 242.7611650000008 0.9586841611407962 25.47 ab kst
-2451537.795909 219.99388 0.8714297919064278 25.47 ab kst
-2451537.775475 212.02036299999963 0.8407110927822089 25.47 ab kst
-2451537.755042 226.29988499999945 0.8954740939803392 25.47 ab kst
-2451537.714175 224.8904790000006 0.8900711902737619 25.47 ab kst
-2451537.693741 244.34182800000053 0.9644847576781089 25.47 ab kst
-2451537.673307 266.04756500000076 1.0476363047250932 25.47 ab kst
-2451537.652874 250.19225000000006 0.986772682831944 25.47 ab kst
-2451537.63244 218.02789699999994 0.8629386683704031 25.47 ab kst
-2451537.612007 251.39168400000017 0.9915508333294538 25.47 ab kst
-2451537.591573 271.29050000000007 1.0671822949405054 25.47 ab kst
-2451537.571139 276.75779500000044 1.0879522116648994 25.47 ab kst
-2451537.550706 267.3201060000001 1.051898131630415 25.47 ab kst
-2451537.530272 263.8539359999995 1.0385980741963095 25.47 ab kst
-2451537.509839 287.8144370000009 1.1300502971388735 25.47 ab kst
-2451537.468971 234.54511100000036 0.9256747407354042 25.47 ab kst
-2451537.448538 219.7505689999998 0.8691187063541485 25.47 ab kst
-2451537.428104 235.76937499999985 0.930453985985077 25.47 ab kst
-2451537.407671 217.70775400000093 0.8611528680446999 25.47 ab kst
-2451537.387237 217.88479599999937 0.861672179017485 25.47 ab kst
-2451537.366803 209.46467900000061 0.8291131860348746 25.47 ab kst
-2451537.34637 230.73921599999994 0.9109843884727301 25.47 ab kst
-2451537.325936 223.24725799999942 0.8818812122097058 25.47 ab kst
-2451537.305503 235.70377300000018 0.9300105460161049 25.47 ab kst
-2451537.285069 197.2203469999995 0.7813335292298966 25.47 ab kst
-2451537.264635 215.90217800000028 0.8536473393705399 25.47 ab kst
-2451537.223768 232.54208600000038 0.9171727298740833 25.47 ab kst
-2451537.203335 252.20448899999974 0.9928316406193783 25.47 ab kst
-2451537.182901 225.4353260000007 0.8897183541317635 25.47 ab kst
-2451537.162467 253.61689899999965 0.9979771364401924 25.47 ab kst
-2451537.142034 253.08132900000055 0.9953792096556284 25.47 ab kst
-2451537.1216 287.2109010000004 1.1252113105547934 25.47 ab kst
-2451537.101166 249.14805499999966 0.980092265359128 25.47 ab kst
-2451537.080733 270.69560699999965 1.062211010728454 25.47 ab kst
-2451537.060299 329.629997 1.2855044621170089 25.47 ab kst
-2451537.039866 236.11271599999964 0.930027905894772 25.47 ab kst
-2451536.978565 218.47262000000046 0.8623630581894344 25.47 ab kst
-2451536.958131 214.91972999999962 0.8484720870721795 25.47 ab kst
-2451536.937698 423.88534699999946 1.6341082560562197 25.47 ab kst
-2451536.917264 214.42781599999944 0.8463047269943543 25.47 ab kst
-2451536.89683 235.18539099999998 0.9258898429014298 25.47 ab kst
-2451536.876397 200.55080400000043 0.7927242308404423 25.47 ab kst
-2451536.855963 219.78159500000038 0.8666614729534095 25.47 ab kst
-2451536.83553 212.16539099999954 0.8369770672886991 25.47 ab kst
-2451536.815096 202.35256299999946 0.7993805131999678 25.47 ab kst
-2451536.794662 204.75382499999978 0.808513017788128 25.47 ab kst
-2451536.774229 149.69290100000035 0.5946639987660614 25.47 ab kst
-2451536.753795 219.19897200000014 0.8638382034109173 25.47 ab kst
-2451536.733362 257.2769879999996 1.0097225830982905 25.47 ab kst
-2451536.712928 222.67809000000034 0.8770673862689233 25.47 ab kst
-2451536.692494 266.43958100000054 1.0443543057924831 25.47 ab kst
-2451536.672061 204.9993489999997 0.8089991045676251 25.47 ab kst
-2451536.651627 240.60214899999937 0.9454831732779445 25.47 ab kst
-2451536.631194 194.72186599999986 0.7692327251383054 25.47 ab kst
-2451536.61076 241.91675199999918 0.9500482008474763 25.47 ab kst
-2451536.590326 228.99539899999945 0.900862798079014 25.47 ab kst
-2451536.569893 238.89570999999978 0.9386255935455102 25.47 ab kst
-2451536.549459 222.47377099999903 0.8758839368039938 25.47 ab kst
-2451536.529026 120.88846399999966 0.4814532790806089 25.47 ab kst
-2451536.488158 276.16730199999984 1.0804519182846857 25.47 ab kst
-2451536.467725 254.0291040000011 0.995899146817758 25.47 ab kst
-2451536.447291 257.24381299999914 1.0084949875394618 25.47 ab kst
-2451536.426858 274.0946269999995 1.0718491915475483 25.47 ab kst
-2451536.406424 248.68165900000076 0.9755427988168713 25.47 ab kst
-2451536.38599 281.86275100000057 1.1011568701056849 25.47 ab kst
-2451536.365557 264.24089899999944 1.0341951345351519 25.47 ab kst
-2451536.345123 277.7455140000002 1.085719502820161 25.47 ab kst
-2451536.32469 210.59001800000078 0.8296458150720956 25.47 ab kst
-2451536.304256 256.8334670000004 1.005792937359537 25.47 ab kst
-2451536.283822 224.4473939999998 0.8825794771834906 25.47 ab kst
-2451536.263389 244.33637499999986 0.9586270217895984 25.47 ab kst
-2451536.242955 252.48582699999952 0.9891756122888851 25.47 ab kst
-2451536.222522 253.18328100000053 0.9920248895625357 25.47 ab kst
-2451536.202088 228.40242600000056 0.8970969310683179 25.47 ab kst
-2451536.181654 232.27207499999986 0.9116535066786148 25.47 ab kst
-2451536.161221 240.1955790000011 0.9417967298262417 25.47 ab kst
-2451536.140787 258.43527600000016 1.0111582186612948 25.47 ab kst
-2451536.120353 230.68508400000064 0.9054254892888544 25.47 ab kst
-2451536.09992 198.6294769999995 0.7826015987125209 25.47 ab kst
-2451536.079486 213.54966400000012 0.8396059182534047 25.47 ab kst
-2451536.059053 230.67001400000026 0.9051571570301583 25.47 ab kst
-2451536.038619 222.4424769999996 0.873520475926967 25.47 ab kst
-2451536.018186 226.39172099999905 0.8889484896340184 25.47 ab kst
-2451535.997752 224.4396400000005 0.8809741160295838 25.47 ab kst
-2451535.977318 233.5047829999994 0.9159956248176581 25.47 ab kst
-2451535.956885 229.81053900000006 0.9016198554376402 25.47 ab kst
-2451535.936451 230.99881200000073 0.9060216027453838 25.47 ab kst
-2451535.916017 251.31281599999966 0.9829647885879222 25.47 ab kst
-2451535.895584 230.26648899999964 0.9029424541148886 25.47 ab kst
-2451535.87515 234.80139800000052 0.9201298686729532 25.47 ab kst
-2451535.854717 192.48156800000106 0.7580481455393945 25.47 ab kst
-2451535.834283 235.35643299999992 0.9218592181947828 25.47 ab kst
-2451535.813849 225.4657730000008 0.884220869093187 25.47 ab kst
-2451535.793416 212.36851699999988 0.8339109994090029 25.47 ab kst
-2451535.772982 207.96516200000042 0.8169039821481234 25.47 ab kst
-2451535.752549 246.15581200000088 0.9627414655758108 25.47 ab kst
-2451535.732115 209.87839800000074 0.8240058491827122 25.47 ab kst
-2451535.711681 260.83334099999956 1.0176880226635068 25.47 ab kst
-2451535.691248 222.3464980000008 0.871674925311273 25.47 ab kst
-2451535.670814 247.50100199999997 0.9673133008832806 25.47 ab kst
-2451535.650381 239.95519800000056 0.9388421227465328 25.47 ab kst
-2451535.629947 222.60296500000095 0.8724334125562037 25.47 ab kst
-2451535.609514 214.10959899999943 0.8401090969878005 25.47 ab kst
-2451535.58908 250.55337999999938 0.9788140531745054 25.47 ab kst
-2451535.548213 213.39990900000066 0.837139148018185 25.47 ab kst
-2451535.527779 242.78509099999974 0.9488719120940986 25.47 ab kst
-2451535.507345 239.28176900000017 0.9355440301762178 25.47 ab kst
-2451535.486912 216.8323250000003 0.8498850663689741 25.47 ab kst
-2451535.466478 236.76597700000002 0.9262465465713955 25.47 ab kst
-2451535.446045 209.3619209999997 0.8211868617564139 25.47 ab kst
-2451535.425611 241.00313300000016 0.9421620686575912 25.47 ab kst
-2451535.384744 225.95688400000017 0.8845186190214919 25.47 ab kst
-2451535.36431 242.73830199999975 0.947804253464023 25.47 ab kst
-2451535.343877 244.08858599999985 0.953082945979924 25.47 ab kst
-2451535.323443 273.8042120000009 1.065317833874576 25.47 ab kst
-2451535.303009 242.86260000000038 0.9484706759215301 25.47 ab kst
-2451535.262142 185.74796500000048 0.7296967975377205 25.47 ab kst
-2451535.241709 177.80274499999996 0.6994485110376213 25.47 ab kst
-2451535.221275 160.62870500000008 0.6329713546748605 25.47 ab kst
-2451535.200841 193.71553199999926 0.7602831290671727 25.47 ab kst
-2451535.180408 183.8841909999992 0.7226362049084618 25.47 ab kst
-2451535.159974 212.35158199999933 0.8316248561767153 25.47 ab kst
-2451535.139541 184.91539000000103 0.7259196393616488 25.47 ab kst
-2451535.119107 189.92997699999978 0.7454165879649634 25.47 ab kst
-2451535.098673 246.2641709999989 0.9602325469865154 25.47 ab kst
-2451535.07824 166.78318199999921 0.6559656307996704 25.47 ab kst
-2451535.057806 197.12882900000022 0.7726978713983318 25.47 ab kst
-2451535.037373 164.88409500000034 0.6484999606809534 25.47 ab kst
-2451535.016939 184.84897199999978 0.7255777470244343 25.47 ab kst
-2451534.996505 192.22234000000026 0.7550195198965096 25.47 ab kst
-2451534.976072 156.35068499999943 0.6156525733181448 25.47 ab kst
-2451534.955638 178.4614359999996 0.7007230672793461 25.47 ab kst
-2451534.935205 173.2781019999993 0.6809817867025316 25.47 ab kst
-2451534.914771 175.93818400000055 0.6911811584042293 25.47 ab kst
-2451534.894337 168.07519000000048 0.6606567354181955 25.47 ab kst
-2451534.873904 178.1777459999994 0.6996605363427453 25.47 ab kst
-2451534.85347 219.30565600000045 0.8570840741210182 25.47 ab kst
-2451534.833036 200.1837489999998 0.7840216578375236 25.47 ab kst
-2451534.812603 177.94646899999952 0.6985307496554586 25.47 ab kst
-2451534.792169 170.75588100000004 0.6705823096885654 25.47 ab kst
-2451534.771736 166.28013700000065 0.6536366914743271 25.47 ab kst
-2451534.751302 166.53084000000035 0.6541852666776675 25.47 ab kst
-2451534.730869 166.37420900000052 0.6536805905350762 25.47 ab kst
-2451534.710435 166.343656 0.653334898312163 25.47 ab kst
-2451534.690001 174.7740219999996 0.6857657289673843 25.47 ab kst
-2451534.669568 192.8938420000004 0.7553537601158798 25.47 ab kst
-2451534.649134 175.07427600000028 0.6867620692999965 25.47 ab kst
-2451534.628701 197.42707999999948 0.7723885408070674 25.47 ab kst
-2451534.608267 169.88513299999977 0.666889607387168 25.47 ab kst
-2451534.587833 166.77269200000046 0.6547082369777566 25.47 ab kst
-2451534.5674 194.4716010000002 0.7608137201627763 25.47 ab kst
-2451534.546966 159.36642099999972 0.6262445356039857 25.47 ab kst
-2451534.526532 193.95484399999987 0.75905533907015 25.47 ab kst
-2451534.506099 160.26313499999924 0.6293461765880294 25.47 ab kst
-2451534.485665 179.93390199999976 0.7050140224531722 25.47 ab kst
-2451534.465232 190.88230199999998 0.7471407046439115 25.47 ab kst
-2451534.444798 170.04545100000087 0.6667738602843503 25.47 ab kst
-2451534.424364 183.31130199999916 0.7179471346444588 25.47 ab kst
-2451534.403931 194.4049040000009 0.7604592980012473 25.47 ab kst
-2451534.383497 204.91203700000005 0.8002964416798339 25.47 ab kst
-2451534.363064 186.68018700000084 0.7307204067532332 25.47 ab kst
-2451534.34263 178.5698480000001 0.6993297767052569 25.47 ab kst
-2451534.322196 168.67609099999936 0.6612676807570103 25.47 ab kst
-2451534.301763 169.81336399999964 0.6655263943606455 25.47 ab kst
-2451534.281329 185.55262500000026 0.7261787759403946 25.47 ab kst
-2451534.260896 187.30500800000027 0.7325619765274396 25.47 ab kst
-2451534.240462 187.34946800000034 0.7326060205812449 25.47 ab kst
-2451534.220028 167.05001100000027 0.6548596049004597 25.47 ab kst
-2451534.199595 186.59952199999952 0.7298989075479844 25.47 ab kst
-2451534.179161 179.67789999999968 0.7031066739519956 25.47 ab kst
-2451534.158728 177.1610359999995 0.6934532632633734 25.47 ab kst
-2451534.138294 164.75687600000037 0.6458133280307677 25.47 ab kst
-2451534.11786 198.11752699999943 0.7734163994112839 25.47 ab kst
-2451534.097427 189.56502799999998 0.7409366578476813 25.47 ab kst
-2451534.076993 185.87730699999884 0.7264485832286547 25.47 ab kst
-2451534.05656 163.91988799999945 0.6423275280244886 25.47 ab kst
-2451534.036126 213.8073829999994 0.8328793055055269 25.47 ab kst
-2451534.015692 151.01330100000087 0.5923810690917516 25.47 ab kst
-2451533.995259 181.38140699999894 0.7089855915214887 25.47 ab kst
-2451533.974825 196.1539590000002 0.7653871994783406 25.47 ab kst
-2451533.954392 164.63120600000002 0.6446947319576124 25.47 ab kst
-2451533.933958 178.19368199999917 0.6967532696625456 25.47 ab kst
-2451533.913524 192.2599569999993 0.7503861196346798 25.47 ab kst
-2451533.893091 174.4089129999993 0.682031564495515 25.47 ab kst
-2451533.872657 177.311243000001 0.6931405401716967 25.47 ab kst
-2451533.852224 204.14557499999955 0.7955223241757288 25.47 ab kst
-2451533.83179 192.86374800000067 0.7524689569686668 25.47 ab kst
-2451533.811356 178.40481200000067 0.6970853783224881 25.47 ab kst
-2451533.790923 100.73697799999991 0.39716509270332623 25.47 ab kst
-2451533.750056 191.58846200000062 0.7473470128041118 25.47 ab kst
-2451533.729622 178.074556999999 0.6955291052004664 25.47 ab kst
-2451533.709188 207.73693700000058 0.8085772765917557 25.47 ab kst
-2451533.688755 200.2460260000007 0.7799519878843139 25.47 ab kst
-2451533.668321 180.26683700000012 0.7036187109071419 25.47 ab kst
-2451533.647888 223.46467500000017 0.8680913245030593 25.47 ab kst
-2451533.627454 215.9325230000004 0.839578143868874 25.47 ab kst
-2451533.60702 235.49295900000016 0.9132821074888849 25.47 ab kst
-2451533.586587 177.31681599999956 0.692281235077861 25.47 ab kst
-2451533.566153 194.2748900000006 0.756898566662052 25.47 ab kst
